CustomerID,AmountSpent,Country,Frequency,Recency
17088.0,0.36881945022635304,0.29140475558450146,0.3896533803095135,-0.6583708830172217
17090.0,0.3979698339524904,0.29140475558450146,-0.13669432909604048,-0.8979106251750152
17091.0,1.380190196523723,0.29140475558450146,1.199419087087289,-0.9078914477649233
17092.0,0.25140848834640844,0.29140475558450146,0.49087409365673546,-0.4387927860392443
17094.0,-0.5612011318908219,0.29140475558450146,-0.632675824497428,2.2759909584157483
17095.0,0.0016314376125508468,0.29140475558450146,-0.025351544414096372,-0.708274995966762
17096.0,-0.16467552114840997,0.29140475558450146,-0.2885253991168734,-0.7881215766860264
17097.0,-0.20195871877018481,-0.521298365827462,1.361372228442844,-0.9178722703548313
17100.0,-0.1924217968560046,0.29140475558450146,-0.1164501864265961,-0.7581791089163022
17101.0,0.16548258391755064,0.29140475558450146,-0.34925782712520653,-0.8380256896355668
17102.0,-0.7134504915484905,0.29140475558450146,-0.7642627518488164,1.6771416030212647
17105.0,-0.3608927338573077,0.29140475558450146,0.1366015969414587,0.6491168762607343
17107.0,5.227815089829695,0.29140475558450146,3.456640994730338,-0.6084667700676814
17109.0,-0.24016146948645625,0.29140475558450146,0.40989752297895793,-0.6483900604273136
17110.0,-0.6375735954876344,0.29140475558450146,-0.6529199671668723,0.7090018118001826
17111.0,-0.5905992993849374,0.29140475558450146,-0.4707226831418729,-0.4687352538089685
17114.0,-0.2822406595950965,0.29140475558450146,0.5111182363261798,-0.877948979995199
17115.0,-0.26633844799685613,0.29140475558450146,-0.37962404112937315,-0.8579873348153829
17117.0,-0.6635082965360112,0.29140475558450146,-0.6832861811710389,1.9366429903588742
17118.0,-0.641031555627418,0.29140475558450146,-0.6731641098363167,2.236067668056116
17119.0,-0.39330835701480116,0.29140475558450146,-0.4201123264682619,-0.9078914477649233
17120.0,-0.558194688839354,0.29140475558450146,-0.5921875391585392,1.387697747913931
17122.0,-0.6513283477633978,0.29140475558450146,-0.7035303238404833,0.24988397266441187
17123.0,-0.5373588271053715,0.29140475558450146,-0.6832861811710389,0.6790593440304584
17124.0,-0.5629135930428485,0.29140475558450146,-0.45047854047242847,0.9086182635983439
17125.0,-0.5846855267891928,0.29140475558450146,-0.36950196979465094,-0.4387927860392443
17126.0,-0.17424548089832056,0.29140475558450146,1.8573537238442315,0.5792511181313779
17128.0,-0.6409930114857325,0.29140475558450146,-0.632675824497428,2.4057416520845534
17131.0,0.6288051922009094,0.29140475558450146,0.5819727356692352,-0.8879298025851071
17133.0,1.9663254528289498,0.29140475558450146,-0.5010888971460394,-0.7781407540961184
17134.0,-0.4934735686434684,0.29140475558450146,-0.531455111150206,0.13011410158551512
17135.0,-0.09992136311679393,0.29140475558450146,-0.24803711377798462,-0.7781407540961184
17138.0,-0.5179766301435272,0.29140475558450146,-0.531455111150206,1.8168731192799776
17139.0,5.1468944175139955,0.29140475558450146,4.063965274813669,-0.7781407540961184
17140.0,-0.47127214303262865,0.29140475558450146,-0.5719433964890948,1.5274292641726437
17142.0,-0.40867645693539983,0.29140475558450146,-0.6225537531627058,1.4475826834533794
17144.0,-0.18535720631565056,0.29140475558450146,-0.2885253991168734,-0.9278530929447393
17146.0,-0.3146397638347248,0.29140475558450146,-0.4201123264682619,0.12013327899560707
17147.0,0.21661414101632492,0.29140475558450146,0.04550295492895898,-0.708274995966762
17148.0,-0.658728822967011,0.29140475558450146,-0.6832861811710389,-0.41883114085942824
17152.0,0.20279881937505587,0.29140475558450146,-0.632675824497428,1.0084264894974244
17153.0,-0.609777763026444,0.29140475558450146,-0.632675824497428,-0.698294173376854
17154.0,-0.5461468914096622,0.29140475558450146,-0.5415771824849283,-0.18927222129154284
17155.0,-0.5888978508448209,0.29140475558450146,-0.5719433964890948,-0.7581791089163022
17157.0,-0.551840411767204,0.29140475558450146,-0.6427978958321502,-0.8579873348153829
17158.0,-0.029859126144491023,0.29140475558450146,-0.09620604375715172,-0.6184475926575894
17159.0,0.11986283907980079,0.29140475558450146,0.24794438162340285,-0.7182558185566701
17160.0,1.2096433821773591,0.29140475558450146,1.5435695124678435,-0.6284284152474975
17162.0,0.21709318963441604,0.29140475558450146,0.27831059562756943,-0.6483900604273136
17163.0,-0.5661017441908336,0.29140475558450146,-0.7237744665099277,-0.7182558185566701
17164.0,0.6311068280901283,0.29140475558450146,0.6831934490164572,-0.6084667700676814
17165.0,-0.6401175088388764,0.29140475558450146,-0.6731641098363167,1.896719699999242
17166.0,-0.6138744546570157,0.29140475558450146,-0.6529199671668723,-0.5485818345282331
17169.0,-0.26728553262112803,0.29140475558450146,-0.22779297110854024,-0.35894620531997984
17171.0,-0.6036492444984518,0.29140475558450146,-0.6124316818279836,1.9466238129487823
17172.0,-0.5525231937056325,0.29140475558450146,-0.6225537531627058,-0.14934893093191057
17173.0,1.3465136293025188,0.29140475558450146,0.09611331160256995,-0.8879298025851071
17174.0,-0.6945087990630517,0.29140475558450146,-0.7338965378446499,1.23798540906531
17175.0,0.06744831269349524,0.29140475558450146,-0.13669432909604048,-0.4986777215786927
17176.0,-0.5589270275313782,0.29140475558450146,-0.6225537531627058,1.0782922476267809
17179.0,-0.33555822015803344,0.29140475558450146,0.03538088359423679,0.8387525054689875
17180.0,-0.2891730987925289,0.29140475558450146,0.521240307660902,-0.378907850499796
17181.0,-0.5953842792598927,0.29140475558450146,-0.5415771824849283,-0.3689270279098879
17183.0,1.1156397269124143,0.29140475558450146,-0.03547361574881856,-0.8579873348153829
17186.0,-0.6482007659809182,0.29140475558450146,-0.7541406805140942,-0.4687352538089685
17187.0,-0.6151904617802773,0.29140475558450146,-0.6731641098363167,1.3278128123744826
17188.0,0.6348951665872161,0.29140475558450146,0.07586916893312556,-0.8280448670456587
17189.0,-0.5158291708210501,0.29140475558450146,-0.15693847176548487,0.12013327899560707
17190.0,-0.48260412068816144,0.29140475558450146,-0.582065467823817,-0.34896538273007177
17191.0,0.42615110783053556,0.29140475558450146,1.6245460831456209,-0.6583708830172217
17193.0,0.20819499921102397,0.29140475558450146,-0.45047854047242847,-0.5785243022979571
17194.0,-0.5828849647418851,0.29140475558450146,-0.480844754476595,1.7969114741001615
17197.0,-0.16969727217943326,0.29140475558450146,-0.480844754476595,-0.6384092378374056
17198.0,-0.34633406091210417,0.29140475558450146,0.19733402494979188,-0.698294173376854
17201.0,-0.5388290107953749,0.29140475558450146,-0.36950196979465094,-0.3988694956796121
17203.0,1.234873276063487,0.29140475558450146,0.7641700196942347,-0.5785243022979571
17204.0,0.1340030327724189,0.29140475558450146,-0.19742675710437366,0.8088100376992633
17205.0,-0.5160053726116124,0.29140475558450146,-0.6427978958321502,-0.3988694956796121
17206.0,-0.6150307789075803,0.29140475558450146,-0.7035303238404833,-0.4088503182695202
17211.0,0.5484406567866718,0.29140475558450146,1.361372228442844,-0.6683517056071298
17212.0,-0.6025810211431685,0.29140475558450146,-0.7338965378446499,1.587314199712092
17213.0,0.8039387594078463,0.29140475558450146,0.8147803763678456,-0.538601011938325
17214.0,-0.13880138946553885,0.29140475558450146,0.26818852429284723,-0.33898456014016376
17217.0,-0.6649949991438799,0.29140475558450146,-0.6832861811710389,1.397678570503839
17218.0,0.35214084948844787,0.29140475558450146,1.9990627225303421,-0.8979106251750152
17219.0,-0.6645930388091599,0.29140475558450146,-0.5213330398154838,-0.6184475926575894
17220.0,1.03356273034615,0.29140475558450146,4.003232846805337,-0.698294173376854
17221.0,-0.542958740261677,0.29140475558450146,-0.13669432909604048,-0.867968157405291
17222.0,-0.532485746335135,0.29140475558450146,-0.49096682581131723,-0.2890804471906234
17223.0,-0.492487939877511,0.29140475558450146,-0.2784033277821512,2.1562210873368515
17226.0,-0.5108239387078921,0.29140475558450146,-0.5618213251543726,2.1462402647469436
17227.0,-0.21027324076233955,0.29140475558450146,-0.29864747045159556,-0.7481982863263942
17228.0,0.32205990005590374,0.29140475558450146,1.3310060144386773,-0.7781407540961184
17229.0,-0.5519725631101257,0.29140475558450146,-0.29864747045159556,0.020325053096526456
17230.0,1.275928293264484,0.29140475558450146,-0.07596190108770734,1.6971032482010808
17231.0,1.020386140195669,0.29140475558450146,4.701655768901167,-0.8180640444557506
17232.0,-0.4953897631158326,0.29140475558450146,-0.4099902551335397,-0.9078914477649233
17233.0,-0.622387203663553,0.29140475558450146,-0.5213330398154838,-0.5885051248878652
17234.0,-0.6449575517733823,0.29140475558450146,-0.632675824497428,0.8886566184185277
17235.0,-0.4246117063693707,0.29140475558450146,-0.480844754476595,-0.6883133507869459
17236.0,-0.2230423642721455,0.29140475558450146,0.2884326669622916,-0.8080832218658426
17237.0,-0.5542136296338388,0.29140475558450146,-0.582065467823817,-0.8280448670456587
17238.0,1.3344272877311416,0.29140475558450146,4.954707552269222,-0.9078914477649233
17239.0,-0.5168753689525133,0.29140475558450146,-0.6225537531627058,2.186163555106576
17242.0,-0.1025038206097215,0.29140475558450146,-0.36950196979465094,0.14009492417542319
17243.0,4.050247510890466,0.29140475558450146,3.2744437107053384,-0.9278530929447393
17244.0,-0.2016944160843415,0.29140475558450146,-0.4606006118071507,-0.4088503182695202
17245.0,-0.6330859561342528,0.29140475558450146,-0.6832861811710389,1.108234715396505
17247.0,-0.5721091239878143,0.29140475558450146,-0.21767089977381804,-0.7881215766860264
17248.0,-0.5520331324756313,0.29140475558450146,-0.07596190108770734,0.25986479525431994
17250.0,-0.5157630951495893,0.29140475558450146,-0.19742675710437366,-0.8979106251750152
17251.0,-0.5715089366387118,0.29140475558450146,-0.37962404112937315,2.685204684601979
17252.0,-0.5326454292078321,0.29140475558450146,0.10623538293729214,0.22992232748459573
17253.0,-0.6293361617788505,0.29140475558450146,-0.5921875391585392,-0.7581791089163022
17254.0,-0.577477772294007,0.29140475558450146,0.35928716630534696,-0.8879298025851071
17255.0,-0.5631778957286918,0.29140475558450146,0.0151367409247924,-0.5286201893484169
17256.0,-0.5953402288122521,0.29140475558450146,-0.6124316818279836,0.13011410158551512
17259.0,-0.39525758932289573,0.29140475558450146,0.48075202232201325,0.5393278277717456
17262.0,-0.037353208549340405,0.29140475558450146,-0.6529199671668723,-0.41883114085942824
17263.0,-0.6925595667549572,0.29140475558450146,-0.5415771824849283,1.1381771831662293
17265.0,-0.4175416095230616,0.29140475558450146,0.5111182363261798,0.4495004244625731
17266.0,-0.556443683545642,0.29140475558450146,0.03538088359423679,-0.9178722703548313
17267.0,-0.5526002819890036,0.29140475558450146,-0.3897461124640953,0.32973055338367635
17268.0,-0.3070080237809986,0.29140475558450146,-0.7136523951752055,0.14009492417542319
17272.0,0.4556098446901568,0.29140475558450146,0.37953130897479137,-0.5186393667585089
17274.0,-0.6658319576490505,0.29140475558450146,-0.5010888971460394,-0.5885051248878652
17277.0,-0.1408772668106,0.29140475558450146,-0.07596190108770734,1.3377936349643906
17278.0,-0.5920144200153903,0.29140475558450146,-0.6225537531627058,1.4675443286331955
17279.0,-0.6240666269798492,0.29140475558450146,-0.6832861811710389,-0.35894620531997984
17282.0,0.21045809095855744,0.29140475558450146,0.1770898822803475,0.35967302115340055
17284.0,0.18246953778893965,0.29140475558450146,2.1812600065553416,-0.33898456014016376
17286.0,-0.6427385104734894,0.29140475558450146,-0.31889161312104,-0.7182558185566701
17287.0,-0.14156004874902872,0.29140475558450146,0.48075202232201325,-0.6783325281970378
17288.0,0.05425520362514897,0.29140475558450146,0.6629493063470128,-0.8480065122254749
17289.0,-0.20747053103120927,0.29140475558450146,0.34916509497062476,-0.6184475926575894
17290.0,-0.43827835774985285,0.29140475558450146,0.258066452958125,-0.8979106251750152
17291.0,-0.4242042397286955,0.29140475558450146,-0.7642627518488164,2.1362594421570353
17293.0,0.3050013642070989,0.29140475558450146,0.5920948070039574,-0.8579873348153829
17295.0,-0.4208178615663278,0.29140475558450146,-0.07596190108770734,-0.6483900604273136
17297.0,-0.6549294718580131,0.29140475558450146,-0.2581591851127068,-0.7681599315062103
17298.0,-0.4530462703213489,0.29140475558450146,-0.4707226831418729,0.07022916604606676
17299.0,-0.35905913397426953,0.29140475558450146,-0.19742675710437366,-0.8180640444557506
17301.0,-0.6186704471438812,0.29140475558450146,-0.10632811509187391,-0.7282366411465782
17302.0,-0.10217894855837234,0.29140475558450146,0.025258812259514592,-0.7881215766860264
17303.0,-0.5898118976333625,0.29140475558450146,-0.23791504244326242,2.6652430394221627
17306.0,4.025171793571079,0.29140475558450146,-0.10632811509187391,-0.8280448670456587
17309.0,-0.6819268899557183,0.29140475558450146,-0.6529199671668723,0.010344230506618394
17311.0,0.03504920845386687,0.29140475558450146,-0.21767089977381804,-0.15932975352181863
17312.0,-0.37272027904879673,0.29140475558450146,-0.632675824497428,0.4495004244625731
17313.0,0.5548389843064623,0.29140475558450146,-0.531455111150206,-0.6284284152474975
17314.0,0.6644585232599837,0.29140475558450146,0.5516065216650686,-0.6883133507869459
17315.0,2.737219299150574,0.29140475558450146,4.013354918140059,-0.9178722703548313
17317.0,0.7043351909865962,0.29140475558450146,-0.6832861811710389,-0.4787160763988766
17320.0,-0.06639346615637637,0.29140475558450146,-0.03547361574881856,0.0602483434561587
17321.0,-0.34157661256692423,0.29140475558450146,0.308676809631736,-0.8579873348153829
17323.0,-0.22032224913034118,0.29140475558450146,1.2500294437608999,-0.7881215766860264
17324.0,-0.18224063714508132,0.29140475558450146,-0.268281256447429,-0.7581791089163022
17325.0,-0.6741905300888458,0.29140475558450146,-0.7136523951752055,1.85679640963961
17329.0,-0.43945120091828266,0.29140475558450146,-0.44035646913770626,-0.7981023992759345
17330.0,-0.5271170980289424,0.29140475558450146,-0.7136523951752055,-0.708274995966762
17331.0,-0.6310210914011017,0.29140475558450146,-0.7642627518488164,0.29978808561395215
17333.0,-0.4553423999046129,0.29140475558450146,-0.49096682581131723,-0.07948317280255415
17334.0,-0.5584369663013771,0.29140475558450146,-0.6630420385015945,2.076374506617587
17337.0,0.3891156939767389,0.29140475558450146,4.721899911570612,0.5692702955414698
17339.0,-0.5934901100113489,0.29140475558450146,-0.6832861811710389,0.00036340791671033394
17340.0,6.074607857435997,0.29140475558450146,3.345298210048394,-0.6384092378374056
17341.0,-0.29725084962861564,0.29140475558450146,1.0779542310706227,0.6291552310809182
17343.0,-0.6208674632199538,0.29140475558450146,-0.6023096104932614,2.6053581038827143
17344.0,-0.6390768170133683,0.29140475558450146,-0.45047854047242847,-0.4787160763988766
17345.0,-0.43139547530601613,0.29140475558450146,0.10623538293729214,-0.7881215766860264
17346.0,0.746304254976135,0.29140475558450146,4.286650844177558,-0.8979106251750152
17347.0,-0.6014191905866487,0.29140475558450146,-0.7642627518488164,-0.07948317280255415
17348.0,-0.08902438363171164,0.29140475558450146,1.4018605137817326,-0.7881215766860264
17349.0,-0.666509233281524,0.29140475558450146,-0.6832861811710389,0.8487333280588956
17350.0,-0.019342081770308536,0.29140475558450146,-0.05571775841826295,-0.8579873348153829
17351.0,-0.4041888175820183,0.29140475558450146,-0.5010888971460394,-0.5785243022979571
17353.0,0.2306056644481563,0.29140475558450146,-0.6934082525057611,0.3496921985634925
17354.0,0.039569885642978864,0.29140475558450146,-0.6124316818279836,-0.4288119634493363
17356.0,-0.6293581870026708,0.29140475558450146,-0.582065467823817,2.1761827325166676
17357.0,-0.5137698123938542,0.29140475558450146,-0.31889161312104,-0.698294173376854
17358.0,-0.5260433683677038,0.29140475558450146,-0.17718261443492928,2.0863553292074952
17359.0,-0.6570879437924003,0.29140475558450146,-0.6225537531627058,-0.8280448670456587
17360.0,-0.4049376751919077,0.29140475558450146,0.5617285929997908,-0.7681599315062103
17361.0,-0.45867371500742987,0.29140475558450146,-0.480844754476595,-0.4487736086291524
17362.0,-0.5555681808987859,0.29140475558450146,-0.4201123264682619,1.4475826834533794
17364.0,1.7399832402398672,0.29140475558450146,3.3857864953872827,-0.9278530929447393
17365.0,1.9163942704283803,0.29140475558450146,3.9627445614664474,-0.8080832218658426
17367.0,-0.6347653794505489,0.29140475558450146,-0.4302343978029841,1.4376018608634713
